"X"	"Id"	"Start"	"End"	"tmp_pos"	"Exp"
"3473"	2395	"BSU23590"	2456989	2457340	1758441.5	40.8216876258984
"3474"	1714	"BSU16860"	1758313	1759600	1758956.5	221.516598825449
"3475"	2394	"BSU23580"	2455818	2456808	1759293	227.747518928698
"3476"	2393	"BSU23570"	2454346	2455774	1760546	283.33403726824
"3477"	1715	"BSU16880"	1760463	1760721	1760592	7.13910614914539
"3478"	2392	"BSU23560"	2452799	2454206	1762103.5	314.418010492234
"3479"	1716	"BSU16910"	1761706	1762573	1762139.5	322.468087060391
"3480"	1717	"BSU16920"	1762622	1763204	1762913	57.1141772628085
"3481"	2391	"BSU23550"	2451462	2452782	1763484	424.035018562281
"3482"	1718	"BSU16930"	1763221	1764472	1763846.5	167.350234443722
"3483"	2390	"BSU23540"	2451147	2451363	1764351	0.536293993643887
"3484"	2389	"BSU23530"	2450402	2451047	1764881.5	0.573781542645324
"3485"	1719	"BSU16940"	1764644	1765691	1765167.5	548.155924021454
"3486"	2388	"BSU23520"	2449840	2450290	1765541	93.9676088058476
"3487"	2387	"BSU23519"	2449488	2449716	1766004	8.79438872866631
"3488"	1720	"BSU16950"	1765858	1767034	1766446	30.9631162724325
"3489"	2386	"BSU23510"	2448590	2449481	1766570.5	76.3691931098645
"3490"	2385	"BSU23500"	2447245	2448430	1767768.5	537.299037641985
"3491"	1721	"BSU16960"	1767309	1768872	1768090.5	4425.53355738262
"3492"	2384	"BSU23490"	2446417	2447233	1768781	509.969896635867
"3493"	1722	"BSU16970"	1768940	1769735	1769337.5	71.7348396119698
"3494"	2383	"BSU23480"	2445093	2446263	1769928	1.60175867004011
"3495"	1723	"BSU16980"	1769934	1770195	1770064.5	37.8069205682986
"3496"	2382	"BSU23470"	2444644	2444998	1770785	5.42701413815725
"3497"	1724	"BSU16990"	1770460	1771504	1770982	61.9139951230765
"3498"	2381	"BSU23460"	2444207	2444648	1771178.5	7.00574556877588
"3499"	2380	"BSU23450"	2443428	2444196	1771794	10.9123591887905
"3500"	1725	"BSU17000"	1771516	1772695	1772105.5	48.7714541962383
"3501"	2379	"BSU23440"	2442683	2443304	1772612.5	0
"3502"	2378	"BSU23430"	2442268	2442694	1773125	0
"3503"	2377	"BSU23420"	2441803	2442256	1773576.5	0.0283812289276471
"3504"	1726	"BSU17010"	1772842	1774372	1773607	355.472644537683
"3505"	2376	"BSU23410"	2440774	2441791	1774323.5	0.553837688863988
"3506"	1727	"BSU17020"	1774373	1774805	1774589	110.388243252526
"3507"	2375	"BSU23402"	2440422	2440773	1775008.5	0.221265151909463
"3508"	1728	"BSU17030"	1775066	1775612	1775339	2.33659223247139
"3509"	2374	"BSU23401"	2439803	2440415	1775497	2.07533227134955
"3510"	2373	"BSU23390"	2438371	2439853	1776494	12.3397526449741
"3511"	1729	"BSU17040"	1775744	1778321	1777032.5	150.239606648697
"3512"	2372	"BSU23380"	2436946	2438266	1778000	126.356209635677
"3513"	2371	"BSU23370"	2436044	2436917	1779125.5	169.909003605227
"3514"	1730	"BSU17050"	1778336	1780220	1779278	123.342597826149
"3515"	2370	"BSU23360"	2435359	2435791	1780031	391.28024790375
"3516"	2369	"BSU23350"	2435011	2435224	1780488.5	0.217684633852291
"3517"	1731	"BSU17060"	1780617	1781073	1780845	15.9538505571115
"3518"	2368	"BSU23340"	2434142	2434346	1781362	0.430336156983993
"3519"	1732	"BSU17070"	1781227	1781785	1781506	4.90796741750964
"3520"	2367	"BSU23328"	2433315	2433522	1782187.5	10.839680488937
"3521"	1733	"BSU17080"	1781905	1782523	1782214	29.8830677062815
"3522"	2366	"BSU23320"	2433136	2433373	1782351.5	0.52623150011235
"3523"	2365	"BSU23310"	2432315	2432870	1783013.5	102.806241806957
"3524"	1734	"BSU17090"	1782712	1783390	1783051	16.2795621840664
"3525"	2364	"BSU23300"	2431736	2432081	1783697.5	14.0470530291263
"3526"	1735	"BSU17100"	1783762	1784629	1784195.5	42.3985470361604
"3527"	2363	"BSU23280"	2430257	2431343	1784806	103.415415048918
"3528"	1736	"BSU17110"	1785132	1786107	1785619.5	24.4624878708895
"3529"	2362	"BSU23270"	2429599	2430247	1785683	35.948015751579
"3530"	2361	"BSU23260"	2428388	2429585	1786619.5	99.1373057309544
"3531"	1737	"BSU17120"	1786103	1788407	1787255	32.5276304925743
"3532"	2360	"BSU23250"	2427891	2428356	1787482.5	54.2463807799764
"3533"	2359	"BSU23240"	2427404	2427779	1788014.5	176.581699367912
"3534"	2358	"BSU23230"	2426866	2427391	1788477.5	11.7555844890492
"3535"	1738	"BSU17130"	1788468	1788717	1788592.5	1.84379705363263
"3536"	1739	"BSU17140"	1788694	1789942	1789318	5.84129068503051
"3537"	2357	"BSU23220"	2425830	2426586	1789398	71.2119156513908
"3538"	2356	"BSU23210"	2425247	2425841	1790062	47.498136086633
"3539"	1740	"BSU17150"	1789942	1791205	1790573.5	4.83637159067936
"3540"	2355	"BSU23200"	2424653	2425193	1790683	50.33893567863
"3541"	1741	"BSU17160"	1791192	1791972	1791582	2.38108698175319
"3542"	2354	"BSU23190"	2423382	2424531	1791649.5	6.29960735280192
"3543"	1742	"BSU17170"	1792011	1792761	1792386	2.22611192846412
"3544"	2353	"BSU23180"	2422804	2423395	1792506.5	1.86632925462039
"3545"	2352	"BSU23170"	2422263	2422800	1793074.5	1.80608258801725
"3546"	2351	"BSU23160"	2421437	2422172	1793801.5	87.7913496939944
"3547"	2350	"BSU23150"	2420803	2421343	1794533	69.8231995051593
"3548"	2349	"BSU23140"	2419178	2420807	1795613.5	225.190416248438
"3549"	2348	"BSU23130"	2417983	2419159	1797035	147.405472921992
"3550"	2347	"BSU23120"	2417180	2417903	1798064.5	105.007021975685
"3551"	2346	"BSU23110"	2415414	2417184	1799307	259.117175345996
"3552"	1743	"BSU17180"	1792805	1807937	1800371	30.9730671389472
"3553"	2345	"BSU23100"	2414626	2415211	1800687.5	91.5289339180008
"3554"	2344	"BSU23090"	2413584	2414691	1801468.5	144.146015738665
"3555"	2343	"BSU23080"	2412705	2413473	1802517	44.939411256827
"3556"	2342	"BSU23070"	2411085	2412663	1803732	747.245532258915
"3557"	2341	"BSU23060"	2410694	2410859	1804829.5	25.6401674733808
"3558"	2340	"BSU23050"	2410016	2410589	1805303.5	51.4325242246328
"3559"	2339	"BSU23040"	2409728	2409977	1805753.5	276.319534458348
"3560"	2338	"BSU23030"	2408404	2409463	1806672.5	41.7275668445375
"3561"	2337	"BSU23020"	2406921	2408412	1807939.5	83.8880742249352
"3562"	2336	"BSU23010"	2406292	2406862	1809029	50.5265384565445
"3563"	2335	"BSU23000"	2405619	2406342	1809625.5	87.4828593155027
"3564"	2334	"BSU22990"	2405113	2405557	1810271	9.03244012850211
"3565"	2333	"BSU22980"	2404248	2405028	1810968	9.6608756471091
"3566"	2332	"BSU22970"	2403505	2404090	1811808.5	138.553349033233
"3567"	2331	"BSU22960"	2402066	2403350	1812898	891.48527297718
"3568"	2330	"BSU22950"	2400983	2401958	1814135.5	214.490855543064
"3569"	1744	"BSU17190"	1807920	1821537	1814728.5	45.6147841925616
"3570"	2329	"BSU22940"	2400207	2400864	1815070.5	73.9236756714707
"3571"	2328	"BSU22930"	2399151	2400069	1815996	0.309950106578151
"3572"	2327	"BSU22920"	2397764	2399117	1817165.5	8.18315102068296
"3573"	2326	"BSU22910"	2397018	2397672	1818261	37.027090830172
"3574"	2325	"BSU22900"	2396797	2396974	1818720.5	6.7216379809074
"3575"	2324	"BSU22890"	2396044	2396719	1819224.5	209.218729795252
"3576"	2323	"BSU22880"	2394663	2395812	1820368.5	1226.13243037612
"3577"	2322	"BSU22870"	2393601	2394651	1821480	216.381315803332
"3578"	2321	"BSU22869"	2393421	2393559	1822116	1.76082996144174
"3579"	2320	"BSU22860"	2392750	2393350	1822556	1.32400742294892
"3580"	2319	"BSU22850"	2391860	2392754	1823299	4.22763540948461
"3581"	2318	"BSU22849"	2391669	2391864	1823839.5	1.00485893381891
"3582"	2317	"BSU22840"	2390205	2391516	1824745.5	240.18662800085
"3583"	2316	"BSU22830"	2389150	2390188	1825937	234.950948832081
"3584"	2315	"BSU22820"	2388609	2388813	1826895	19.8187856623417
"3585"	2314	"BSU22810"	2387853	2388588	1827385.5	77.0009242660867
"3586"	1745	"BSU17200"	1821552	1834341	1827946.5	73.1006518380173
"3587"	2313	"BSU22800"	2386194	2387673	1828672.5	9.30463346478552
"3588"	2312	"BSU22790"	2385542	2385821	1829924.5	3162.71345148327
"3589"	2311	"BSU22780"	2384782	2385355	1830537.5	195.224701089474
"3590"	2310	"BSU22770"	2384533	2384761	1830959	122.60080572337
"3591"	2309	"BSU22760"	2383614	2384370	1831614	230.71510041389
"3592"	2308	"BSU22750"	2382906	2383608	1832349	163.718882100529
"3593"	2307	"BSU22740"	2381918	2382965	1833164.5	316.597038130485
"3594"	2306	"BSU22730"	2381353	2381803	1834028	652.334656836749
"3595"	2305	"BSU22720"	2380346	2381117	1834874.5	30.7560288252494
"3596"	2304	"BSU22710"	2379099	2380272	1835920.5	236.568404832659
"3597"	2303	"BSU22700"	2378011	2379100	1837050.5	345.130072417803
"3598"	2302	"BSU22690"	2377631	2378015	1837783	126.513249871323
"3599"	2301	"BSU22680"	2375868	2377416	1838964	6.34003504621599
"3600"	2300	"BSU22670"	2374880	2375897	1840217.5	1.86066959625985
"3601"	2299	"BSU22660"	2374138	2374888	1841093	1.04632281767388
"3602"	2298	"BSU22650"	2373486	2374134	1841796	1.27622253384013
"3603"	1746	"BSU17210"	1834408	1850875	1842641.5	87.9830784909309
"3604"	2297	"BSU22640"	2372303	2373506	1842701.5	2.94126719255727
"3605"	2296	"BSU22630"	2371507	2372311	1843697	97.2761116832258
"3606"	2295	"BSU22620"	2370414	2371497	1844650.5	210.833301125305
"3607"	2294	"BSU22610"	2369250	2370366	1845798	251.076873009695
"3608"	2293	"BSU22600"	2367953	2369240	1847009.5	596.753362553695
"3609"	2292	"BSU22590"	2366346	2367618	1848624	116.001771586218
"3610"	2291	"BSU22580"	2365735	2366275	1849601	119.846742743766
"3611"	2290	"BSU22570"	2365234	2365681	1850148.5	7.42738680612984
"3612"	2289	"BSU22560"	2364588	2365092	1850766	37.4254297620487
"3613"	2288	"BSU22550"	2363912	2364587	1851356.5	67.8406643411995
"3614"	2287	"BSU22540"	2363110	2363878	1852112	170.134732352879
"3615"	2286	"BSU22530"	2362406	2362964	1852921	13.7563423738434
"3616"	2285	"BSU22520"	2361543	2362338	1853665.5	42.3670475191127
"3617"	2284	"BSU22510"	2360629	2361502	1854540.5	62.9710656060291
"3618"	1747	"BSU17220"	1850889	1858521	1854705	66.8684967181333
"3619"	2283	"BSU22500"	2360154	2360490	1855284	16.9552004354272
"3620"	2282	"BSU22490"	2359339	2360143	1855865	55.2301634455057
"3621"	2281	"BSU22480"	2358910	2359324	1856489	33.8526188082178
"3622"	2280	"BSU22470"	2358207	2358918	1857043.5	51.5953063954899
"3623"	2279	"BSU22460"	2357077	2358211	1857962	78.1727647994318
"3624"	2278	"BSU22450"	2355879	2357073	1859130	82.4476492108603
"3625"	1748	"BSU17230"	1858565	1859783	1859174	87.435457435742
"3626"	1749	"BSU17240"	1860013	1860370	1860191.5	17.8401106234357
"3627"	2277	"BSU22440"	2354917	2355895	1860200	64.1161184725666
"3628"	1750	"BSU17250"	1860448	1861273	1860860.5	22.4753962052905
"3629"	2276	"BSU22430"	2353838	2354672	1861351	218.579248648438
"3630"	1751	"BSU17260"	1861383	1862712	1862047.5	4.08849998881194
"3631"	2275	"BSU22420"	2352976	2353837	1862199.5	272.875434084318
"3632"	2274	"BSU22410"	2352591	2352975	1862823	89.3710867069375
"3633"	1752	"BSU17270"	1863447	1864155	1863801	5.41417181185433
"3634"	1753	"BSU17280"	1864224	1864677	1864450.5	18.4880667292729
"3635"	2273	"BSU22400"	2349670	2352466	1864538	445.375555865596
"3636"	1754	"BSU17290"	1864690	1865044	1864867	8.39924542064068
"3637"	1755	"BSU17300"	1865057	1865375	1865216	3.62409502646299
"3638"	1756	"BSU17310"	1865511	1865787	1865649	0.517072979308734
"3639"	1757	"BSU17320"	1865875	1866289	1866082	1.06978886277229
"3640"	2272	"BSU22390"	2349357	2349528	1866163.5	28.4853842819691
"3641"	2271	"BSU22380"	2348863	2349349	1866500	310.353169891259
"3642"	1758	"BSU17330"	1866388	1867333	1866860.5	72.542651075818
"3643"	2270	"BSU22370"	2347659	2348841	1867356	938.319397995163
"3644"	1759	"BSU17340"	1867372	1867594	1867483	50.5091034851251
"3645"	1760	"BSU17350"	1867789	1868062	1867925.5	5.29265430765931
"3646"	1761	"BSU17360"	1868143	1868374	1868258.5	26.9433474741651
"3647"	2269	"BSU22360"	2346223	2347516	1868736.5	1409.1250869143
"3648"	1762	"BSU17370"	1868616	1869009	1868812.5	65.9248173009195
"3649"	2268	"BSU22350"	2345432	2346131	1869824.5	129.098264475872
"3650"	1763	"BSU17380"	1868968	1871071	1870019.5	437.333697862215
"3651"	2267	"BSU22340"	2344754	2345414	1870522	102.64672952887
"3652"	2266	"BSU22330"	2344263	2344758	1871095.5	84.3481715587332
"3653"	1764	"BSU17390"	1871088	1872078	1871583	347.535526220988
"3654"	1765	"BSU17400"	1872127	1872748	1872437.5	64.2893801499395
"3655"	2265	"BSU22320"	2341443	2344188	1872790.5	728.219524083878
"3656"	1766	"BSU17410"	1872811	1873579	1873195	3.88618336021218
"3657"	2264	"BSU22310"	2340801	2341422	1874494.5	70.0709784096745
"3658"	1767	"BSU17420"	1874202	1875171	1874686.5	4.38356502168351
"3659"	2263	"BSU22300"	2339798	2340761	1875326.5	0.594083721382202
"3660"	2262	"BSU22290"	2339669	2339774	1875884.5	0.325466453651718
"3661"	1768	"BSU17430"	1875303	1876566	1875934.5	70.6874824933198
"3662"	2261	"BSU22280"	2339225	2339471	1876258	1.55204574728402
"3663"	2260	"BSU22270"	2338808	2339180	1876612	30.3925592072762
"3664"	2259	"BSU22260"	2338581	2338770	1876930.5	121.28001313094
"3665"	1769	"BSU17440"	1876583	1877849	1877216	60.7969839821714
"3666"	2258	"BSU22250"	2338016	2338394	1877401	1.26405870867635
"3667"	2257	"BSU22240"	2337576	2337996	1877820	0.116776948443196
"3668"	1770	"BSU17450"	1877958	1878366	1878162	144.213673261858
"3669"	2256	"BSU22230"	2336932	2337439	1878420.5	66.6175488235087
"3670"	1771	"BSU17460"	1878424	1879759	1879091.5	1671.69538077538
"3671"	2255	"BSU22220"	2334580	2336830	1879901	108.019264791876
"3672"	1772	"BSU17470"	1880086	1880377	1880231.5	2.80210019013535
"3673"	1773	"BSU17480"	1880622	1880967	1880794.5	4.97684230889664
"3674"	1774	"BSU17490"	1881097	1881349	1881223	1.34460292207883
"3675"	2254	"BSU22210"	2333323	2334565	1881662	62.9300317709726
"3676"	1775	"BSU17500"	1881535	1881970	1881752.5	53.9239973088635
"3677"	1776	"BSU17510"	1882039	1882831	1882435	69.5385918359471
"3678"	2253	"BSU22200"	2332783	2333011	1882709	69.7230294011585
"3679"	2252	"BSU22190"	2332152	2332782	1883139	92.7892704497229
"3680"	1777	"BSU17520"	1883165	1883678	1883421.5	2.45469484494993
"3681"	2251	"BSU22180"	2331778	2332075	1883679.5	381.990953213873
"3682"	2250	"BSU_misc_RNA_35"	2331329	2331715	1884084	14414.0333289111
"3683"	1778	"BSU17530"	1884237	1884879	1884558	19.8783624997956
"3684"	2249	"BSU22170"	2330074	2331232	1884953	169.918554916746
"3685"	1779	"BSU17540"	1884967	1885321	1885144	10.1640433260834
"3686"	1780	"BSU17550"	1885364	1885640	1885502	8.14220951840591
"3687"	2248	"BSU22169"	2329869	2330022	1885660.5	1.17079407195945
"3688"	1781	"BSU17559"	1885752	1885917	1885834.5	3.42267470054484
"3689"	2247	"BSU22160"	2329514	2329706	1885996	7.67117914765177
"3690"	1782	"BSU17560"	1886056	1886527	1886291.5	5.252613826944
"3691"	2246	"BSU22150"	2327487	2329413	1887156	129.900435815291
"3692"	1783	"BSU17570"	1887351	1888743	1888047	6.89527282810112
"3693"	2245	"BSU22140"	2326682	2327447	1888541.5	36.6063736059524
"3694"	2244	"BSU22130"	2325853	2326681	1889339	42.8747794806047
"3695"	1784	"BSU17580"	1888773	1890375	1889574	12.0239439597397
"3696"	2243	"BSU22120"	2324612	2325632	1890484	33.0641595592074
"3697"	1785	"BSU17590"	1890511	1891564	1891037.5	26.1096248311462
"3698"	2242	"BSU22110"	2323600	2324575	1891518.5	24.2802603430284
"3699"	2241	"BSU22100"	2323008	2323599	1892302.5	9.67878079864275
"3700"	1786	"BSU17600"	1891907	1893245	1892576	42.9963734308237
"3701"	2240	"BSU22090"	2321971	2322964	1893138.5	20.564612510863
"3702"	1787	"BSU17610"	1893395	1894895	1894145	13.4102386452117
"3703"	2239	"BSU22080"	2320354	2321860	1894499	250.342714122798
"3704"	1788	"BSU17620"	1895377	1896013	1895695	22.7108093618441
"3705"	2238	"BSU22070"	2319439	2320024	1895874.5	8.38446612903693
"3706"	2237	"BSU22060"	2318126	2319443	1896821.5	16.3697216727936
"3707"	1789	"BSU17630"	1896423	1897839	1897131	17.8981064309251
"3708"	2236	"BSU22050"	2316955	2318053	1898102	0.637425185285221
"3709"	1790	"BSU17640"	1897940	1899125	1898532.5	1.11987132934414
"3710"	2235	"BSU22040"	2316445	2316952	1898907.5	0.452235033169205
"3711"	1791	"BSU17650"	1899588	1900050	1899819	7.54019168314392
"3712"	1792	"BSU17660"	1900079	1900514	1900296.5	25.0540942857505
"3713"	1793	"BSU17670"	1901116	1901377	1901246.5	0.599159672807953
"3714"	2234	"BSU22030"	2312528	2316110	1901287	107.153157248568
"3715"	1794	"BSU17680"	1902218	1903058	1902638	106.794286046383
"3716"	2233	"BSU22020"	2312206	2312464	1903271	86.6067362569328
"3717"	2232	"BSU22019"	2311985	2312132	1903547.5	64.33397221021
"3718"	1795	"BSU17690"	1903510	1904263	1903886.5	182.330513648676
"3719"	2231	"BSU22010"	2310994	2311885	1904166.5	51.5779005174858
"3720"	1796	"BSU17699"	1904392	1904749	1904570.5	0.914050425750477
"3721"	2230	"BSU22000"	2310858	2310987	1904683.5	10.4917252658785
"3722"	2229	"BSU21990"	2310418	2310817	1904988.5	24.5387659329302
"3723"	1797	"BSU17700"	1904994	1905195	1905094.5	0.953722821205621
"3724"	1798	"BSU17710"	1905369	1905558	1905463.5	23.1243006295733
"3725"	2228	"BSU21980"	2309729	2310419	1905532	24.1450986072723
"3726"	1799	"BSU17720"	1905808	1906207	1906007.5	0.346512262722712
"3727"	2227	"BSU21970"	2308966	2309647	1906299.5	18.0890802874971
"3728"	1800	"BSU17730"	1906271	1906706	1906488.5	137.129593586981
"3729"	2226	"BSU21960"	2308791	2308974	1906723.5	4.13356593201295
"3730"	2225	"BSU21950"	2308494	2308764	1906977	3.63170119920629
"3731"	1801	"BSU17740"	1907012	1907201	1907106.5	2.82683539115115
"3732"	2224	"BSU21940"	2308156	2308339	1907358.5	71.7575093803258
"3733"	2223	"BSU21930"	2307904	2308105	1907601.5	1773.11405630879
"3734"	1802	"BSU17750"	1907493	1909056	1908274.5	0.830686082368235
"3735"	2222	"BSU21920"	2306513	2307662	1908518.5	350.500683016899
"3736"	1803	"BSU17760"	1909085	1910177	1909631	0.456363273747554
"3737"	2221	"BSU21910"	2305377	2306283	1909776	60.0808787943701
"3738"	1804	"BSU17770"	1910166	1911381	1910773.5	1.17569011800579
"3739"	2220	"BSU21900"	2304552	2305035	1910812.5	15.5892395130179
"3740"	2219	"BSU21890"	2303919	2304537	1911378	22.6239816740274
"3741"	1805	"BSU17780"	1911527	1912334	1911930.5	13.1425113339459
"3742"	2218	"BSU21880"	2302726	2303860	1912313	181.047949691634
"3743"	1806	"BSU17790"	1912338	1912956	1912647	7.83428705828903
"3744"	1807	"BSU17800"	1912952	1914593	1913772.5	30.84725645996
"3745"	2217	"BSU21870"	2300761	2302438	1914006.5	161.253565915095
"3746"	1808	"BSU17810"	1914629	1914995	1914812	12.4703390551299
"3747"	2216	"BSU21860"	2300220	2300655	1915168.5	100.284310574918
"3748"	1809	"BSU17820"	1915220	1915979	1915599.5	0.253539734024293
"3749"	2215	"BSU21850"	2299405	2300179	1915814	36.2481098801252
"3750"	1810	"BSU17830"	1916005	1916545	1916275	0.388443892871556
"3751"	2214	"BSU21840"	2298534	2299146	1916766	128.294391910097
"3752"	1811	"BSU17840"	1916662	1917097	1916879.5	24.1835496579689
"3753"	2213	"BSU21830"	2297983	2298517	1917356	160.541902490144
"3754"	1812	"BSU17850"	1917638	1918256	1917947	212.4741085959
"3755"	1813	"BSU17860"	1918405	1918723	1918564	3.48891117154075
"3756"	2212	"BSU21810"	2296602	2297109	1918750.5	56.5884820012065
"3757"	1814	"BSU17870"	1918741	1919395	1919068	14.5055049377777
"3758"	2211	"BSU21800"	2295981	2296602	1919314.5	97.3073946923112
"3759"	1815	"BSU17880"	1919458	1919692	1919575	36.5930752430515
"3760"	2210	"BSU21790"	2295301	2295943	1919984	24.1271886775269
"3761"	2209	"BSU21780"	2294285	2295281	1920823	43.1490113529833
"3762"	1816	"BSU17890"	1919860	1921864	1920862	2382.95076853143
"3763"	2208	"BSU21770"	2292768	2294037	1922203.5	93.6111160225516
"3764"	1817	"BSU17900"	1922016	1922463	1922239.5	7.07788573172901
"3765"	1818	"BSU17910"	1922548	1922767	1922657.5	278.449569857712
"3766"	1819	"BSU17920"	1922840	1923014	1922927	4.510038911362
"3767"	2207	"BSU21760"	2292431	2292683	1923049	69.8856575637408
"3768"	1820	"BSU17930"	1923233	1923941	1923587	7.22279953186511
"3769"	2206	"BSU21750"	2291702	2292284	1923613	23.7269924741928
"3770"	1821	"BSU17940"	1924029	1924392	1924210.5	12.4208128006104
"3771"	2205	"BSU21740"	2290857	2291625	1924365	72.582672498875
"3772"	1822	"BSU17950"	1924470	1924962	1924716	129.330350802431
"3773"	2204	"BSU21730"	2290284	2290848	1925040	57.8907373549808
"3774"	1823	"BSU17960"	1924992	1925421	1925206.5	46.800271181929
"3775"	2203	"BSU21720"	2290077	2290272	1925431.5	13.6842144100976
"3776"	1824	"BSU17970"	1925654	1926047	1925850.5	0.652166602970653
"3777"	1825	"BSU17980"	1926127	1926274	1926200.5	0.214353437364191
"3778"	2202	"BSU21710"	2288668	2290006	1926269	17.1323364043569
"3779"	1826	"BSU17990"	1926305	1926452	1926378.5	0.253539734024293
"3780"	2201	"BSU21700"	2288193	2288619	1927200	85.4822747969978
"3781"	2200	"BSU21690"	2287528	2288062	1927811	33.2959951069547
"3782"	1827	"BSU18000"	1926679	1929409	1928044	978.503621878027
"3783"	2199	"BSU21680"	2287096	2287528	1928294	34.0306314982904
"3784"	1828	"BSU18010"	1929480	1929993	1929736.5	28.2274080888656
